    0.11080E+02   -0.90000E+01    0.00000E+00    0.95451E-01    0.82884E-01
    0.11080E+02   -0.80000E+01    0.00000E+00    0.10218E+00    0.10521E+00
    0.11080E+02   -0.70000E+01    0.00000E+00    0.10718E+00    0.12414E+00
    0.11080E+02   -0.60000E+01    0.00000E+00    0.11082E+00    0.13926E+00
    0.11080E+02   -0.50000E+01    0.00000E+00    0.11329E+00    0.15011E+00
    0.11080E+02   -0.40000E+01    0.00000E+00    0.11512E+00    0.15849E+00
    0.11080E+02   -0.30000E+01    0.00000E+00    0.11695E+00    0.16717E+00
    0.11080E+02   -0.20000E+01    0.00000E+00    0.11881E+00    0.17624E+00
    0.11080E+02   -0.10000E+01    0.00000E+00    0.12017E+00    0.18307E+00
    0.11080E+02    0.00000E+00    0.00000E+00    0.12064E+00    0.18547E+00
    0.11080E+02    0.10000E+01    0.00000E+00    0.12013E+00    0.18285E+00
    0.11080E+02    0.20000E+01    0.00000E+00    0.11874E+00    0.17587E+00
    0.11080E+02    0.30000E+01    0.00000E+00    0.11692E+00    0.16700E+00
    0.11080E+02    0.40000E+01    0.00000E+00    0.11524E+00    0.15905E+00
    0.11080E+02    0.50000E+01    0.00000E+00    0.11361E+00    0.15159E+00
    0.11080E+02    0.60000E+01    0.00000E+00    0.11119E+00    0.14086E+00
    0.11080E+02    0.70000E+01    0.00000E+00    0.10723E+00    0.12436E+00
    0.11080E+02    0.80000E+01    0.00000E+00    0.10169E+00    0.10344E+00
    0.11080E+02    0.90000E+01    0.00000E+00    0.94608E-01    0.80350E-01
    0.11080E+02    0.10000E+02    0.00000E+00    0.84971E-01    0.55307E-01
    0.11080E+02    0.11000E+02    0.00000E+00    0.72391E-01    0.32538E-01
    0.11080E+02    0.12000E+02    0.00000E+00    0.59767E-01    0.18346E-01
    0.11080E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11100E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11100E+02   -0.12000E+02    0.00000E+00    0.60130E-01    0.18662E-01
    0.11100E+02   -0.11000E+02    0.00000E+00    0.72468E-01    0.32648E-01
    0.11100E+02   -0.10000E+02    0.00000E+00    0.85504E-01    0.56507E-01
    0.11100E+02   -0.90000E+01    0.00000E+00    0.95408E-01    0.82755E-01
    0.11100E+02   -0.80000E+01    0.00000E+00    0.10208E+00    0.10484E+00
    0.11100E+02   -0.70000E+01    0.00000E+00    0.10703E+00    0.12358E+00
    0.11100E+02   -0.60000E+01    0.00000E+00    0.11065E+00    0.13851E+00
    0.11100E+02   -0.50000E+01    0.00000E+00    0.11309E+00    0.14925E+00
    0.11100E+02   -0.40000E+01    0.00000E+00    0.11492E+00    0.15759E+00
    0.11100E+02   -0.30000E+01    0.00000E+00    0.11676E+00    0.16624E+00
    0.11100E+02   -0.20000E+01    0.00000E+00    0.11861E+00    0.17523E+00
    0.11100E+02   -0.10000E+01    0.00000E+00    0.11996E+00    0.18198E+00
    0.11100E+02    0.00000E+00    0.00000E+00    0.12042E+00    0.18435E+00
    0.11100E+02    0.10000E+01    0.00000E+00    0.11991E+00    0.18176E+00
    0.11100E+02    0.20000E+01    0.00000E+00    0.11853E+00    0.17486E+00
    0.11100E+02    0.30000E+01    0.00000E+00    0.11672E+00    0.16606E+00
    0.11100E+02    0.40000E+01    0.00000E+00    0.11504E+00    0.15812E+00
    0.11100E+02    0.50000E+01    0.00000E+00    0.11342E+00    0.15070E+00
    0.11100E+02    0.60000E+01    0.00000E+00    0.11102E+00    0.14011E+00
    0.11100E+02    0.70000E+01    0.00000E+00    0.10710E+00    0.12382E+00
    0.11100E+02    0.80000E+01    0.00000E+00    0.10160E+00    0.10312E+00
    0.11100E+02    0.90000E+01    0.00000E+00    0.94568E-01    0.80229E-01
    0.11100E+02    0.10000E+02    0.00000E+00    0.85011E-01    0.55397E-01
    0.11100E+02    0.11000E+02    0.00000E+00    0.72480E-01    0.32665E-01
    0.11100E+02    0.12000E+02    0.00000E+00    0.59874E-01    0.18439E-01
    0.11100E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11120E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11120E+02   -0.12000E+02    0.00000E+00    0.60230E-01    0.18750E-01
    0.11120E+02   -0.11000E+02    0.00000E+00    0.72557E-01    0.32775E-01
    0.11120E+02   -0.10000E+02    0.00000E+00    0.85556E-01    0.56626E-01
    0.11120E+02   -0.90000E+01    0.00000E+00    0.95365E-01    0.82622E-01
    0.11120E+02   -0.80000E+01    0.00000E+00    0.10198E+00    0.10448E+00
    0.11120E+02   -0.70000E+01    0.00000E+00    0.10689E+00    0.12301E+00
    0.11120E+02   -0.60000E+01    0.00000E+00    0.11047E+00    0.13777E+00
    0.11120E+02   -0.50000E+01    0.00000E+00    0.11290E+00    0.14839E+00
    0.11120E+02   -0.40000E+01    0.00000E+00    0.11473E+00    0.15669E+00
    0.11120E+02   -0.30000E+01    0.00000E+00    0.11656E+00    0.16530E+00
    0.11120E+02   -0.20000E+01    0.00000E+00    0.11840E+00    0.17423E+00
    0.11120E+02   -0.10000E+01    0.00000E+00    0.11974E+00    0.18090E+00
    0.11120E+02    0.00000E+00    0.00000E+00    0.12020E+00    0.18323E+00
    0.11120E+02    0.10000E+01    0.00000E+00    0.11970E+00    0.18068E+00
    0.11120E+02    0.20000E+01    0.00000E+00    0.11833E+00    0.17386E+00
    0.11120E+02    0.30000E+01    0.00000E+00    0.11652E+00    0.16512E+00
    0.11120E+02    0.40000E+01    0.00000E+00    0.11484E+00    0.15720E+00
    0.11120E+02    0.50000E+01    0.00000E+00    0.11322E+00    0.14982E+00
    0.11120E+02    0.60000E+01    0.00000E+00    0.11084E+00    0.13936E+00
    0.11120E+02    0.70000E+01    0.00000E+00    0.10696E+00    0.12329E+00
    0.11120E+02    0.80000E+01    0.00000E+00    0.10151E+00    0.10279E+00
    0.11120E+02    0.90000E+01    0.00000E+00    0.94527E-01    0.80106E-01
    0.11120E+02    0.10000E+02    0.00000E+00    0.85050E-01    0.55484E-01
    0.11120E+02    0.11000E+02    0.00000E+00    0.72568E-01    0.32791E-01
    0.11120E+02    0.12000E+02    0.00000E+00    0.59980E-01    0.18531E-01
    0.11120E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11140E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11140E+02   -0.12000E+02    0.00000E+00    0.60329E-01    0.18838E-01
    0.11140E+02   -0.11000E+02    0.00000E+00    0.72646E-01    0.32903E-01
    0.11140E+02   -0.10000E+02    0.00000E+00    0.85607E-01    0.56742E-01
    0.11140E+02   -0.90000E+01    0.00000E+00    0.95320E-01    0.82487E-01
    0.11140E+02   -0.80000E+01    0.00000E+00    0.10188E+00    0.10411E+00
    0.11140E+02   -0.70000E+01    0.00000E+00    0.10675E+00    0.12245E+00
    0.11140E+02   -0.60000E+01    0.00000E+00    0.11030E+00    0.13704E+00
    0.11140E+02   -0.50000E+01    0.00000E+00    0.11271E+00    0.14755E+00
    0.11140E+02   -0.40000E+01    0.00000E+00    0.11453E+00    0.15579E+00
    0.11140E+02   -0.30000E+01    0.00000E+00    0.11637E+00    0.16438E+00
    0.11140E+02   -0.20000E+01    0.00000E+00    0.11820E+00    0.17323E+00
    0.11140E+02   -0.10000E+01    0.00000E+00    0.11953E+00    0.17982E+00
    0.11140E+02    0.00000E+00    0.00000E+00    0.11998E+00    0.18212E+00
    0.11140E+02    0.10000E+01    0.00000E+00    0.11948E+00    0.17960E+00
    0.11140E+02    0.20000E+01    0.00000E+00    0.11813E+00    0.17287E+00
    0.11140E+02    0.30000E+01    0.00000E+00    0.11633E+00    0.16418E+00
    0.11140E+02    0.40000E+01    0.00000E+00    0.11464E+00    0.15629E+00
    0.11140E+02    0.50000E+01    0.00000E+00    0.11303E+00    0.14895E+00
    0.11140E+02    0.60000E+01    0.00000E+00    0.11067E+00    0.13862E+00
    0.11140E+02    0.70000E+01    0.00000E+00    0.10683E+00    0.12275E+00
    0.11140E+02    0.80000E+01    0.00000E+00    0.10141E+00    0.10247E+00
    0.11140E+02    0.90000E+01    0.00000E+00    0.94484E-01    0.79981E-01
    0.11140E+02    0.10000E+02    0.00000E+00    0.85087E-01    0.55567E-01
    0.11140E+02    0.11000E+02    0.00000E+00    0.72657E-01    0.32919E-01
    0.11140E+02    0.12000E+02    0.00000E+00    0.60086E-01    0.18624E-01
    0.11140E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11160E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11160E+02   -0.12000E+02    0.00000E+00    0.60428E-01    0.18925E-01
    0.11160E+02   -0.11000E+02    0.00000E+00    0.72735E-01    0.33031E-01
    0.11160E+02   -0.10000E+02    0.00000E+00    0.85656E-01    0.56853E-01
    0.11160E+02   -0.90000E+01    0.00000E+00    0.95275E-01    0.82349E-01
    0.11160E+02   -0.80000E+01    0.00000E+00    0.10178E+00    0.10375E+00
    0.11160E+02   -0.70000E+01    0.00000E+00    0.10661E+00    0.12189E+00
    0.11160E+02   -0.60000E+01    0.00000E+00    0.11013E+00    0.13631E+00
    0.11160E+02   -0.50000E+01    0.00000E+00    0.11252E+00    0.14670E+00
    0.11160E+02   -0.40000E+01    0.00000E+00    0.11434E+00    0.15491E+00
    0.11160E+02   -0.30000E+01    0.00000E+00    0.11617E+00    0.16346E+00
    0.11160E+02   -0.20000E+01    0.00000E+00    0.11800E+00    0.17225E+00
    0.11160E+02   -0.10000E+01    0.00000E+00    0.11931E+00    0.17875E+00
    0.11160E+02    0.00000E+00    0.00000E+00    0.11977E+00    0.18102E+00
    0.11160E+02    0.10000E+01    0.00000E+00    0.11927E+00    0.17853E+00
    0.11160E+02    0.20000E+01    0.00000E+00    0.11792E+00    0.17188E+00
    0.11160E+02    0.30000E+01    0.00000E+00    0.11613E+00    0.16325E+00
    0.11160E+02    0.40000E+01    0.00000E+00    0.11445E+00    0.15538E+00
    0.11160E+02    0.50000E+01    0.00000E+00    0.11283E+00    0.14808E+00
    0.11160E+02    0.60000E+01    0.00000E+00    0.11050E+00    0.13789E+00
    0.11160E+02    0.70000E+01    0.00000E+00    0.10669E+00    0.12222E+00
    0.11160E+02    0.80000E+01    0.00000E+00    0.10132E+00    0.10214E+00
    0.11160E+02    0.90000E+01    0.00000E+00    0.94442E-01    0.79854E-01
    0.11160E+02    0.10000E+02    0.00000E+00    0.85123E-01    0.55648E-01
    0.11160E+02    0.11000E+02    0.00000E+00    0.72745E-01    0.33046E-01
    0.11160E+02    0.12000E+02    0.00000E+00    0.60191E-01    0.18716E-01
    0.11160E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11180E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11180E+02   -0.12000E+02    0.00000E+00    0.60526E-01    0.19012E-01
    0.11180E+02   -0.11000E+02    0.00000E+00    0.72825E-01    0.33161E-01
    0.11180E+02   -0.10000E+02    0.00000E+00    0.85703E-01    0.56961E-01
    0.11180E+02   -0.90000E+01    0.00000E+00    0.95228E-01    0.82208E-01
    0.11180E+02   -0.80000E+01    0.00000E+00    0.10167E+00    0.10338E+00
    0.11180E+02   -0.70000E+01    0.00000E+00    0.10647E+00    0.12133E+00
    0.11180E+02   -0.60000E+01    0.00000E+00    0.10996E+00    0.13558E+00
    0.11180E+02   -0.50000E+01    0.00000E+00    0.11233E+00    0.14586E+00
    0.11180E+02   -0.40000E+01    0.00000E+00    0.11415E+00    0.15403E+00
    0.11180E+02   -0.30000E+01    0.00000E+00    0.11598E+00    0.16254E+00
    0.11180E+02   -0.20000E+01    0.00000E+00    0.11780E+00    0.17126E+00
    0.11180E+02   -0.10000E+01    0.00000E+00    0.11910E+00    0.17769E+00
    0.11180E+02    0.00000E+00    0.00000E+00    0.11955E+00    0.17993E+00
    0.11180E+02    0.10000E+01    0.00000E+00    0.11906E+00    0.17747E+00
    0.11180E+02    0.20000E+01    0.00000E+00    0.11772E+00    0.17089E+00
    0.11180E+02    0.30000E+01    0.00000E+00    0.11594E+00    0.16233E+00
    0.11180E+02    0.40000E+01    0.00000E+00    0.11425E+00    0.15448E+00
    0.11180E+02    0.50000E+01    0.00000E+00    0.11264E+00    0.14722E+00
    0.11180E+02    0.60000E+01    0.00000E+00    0.11033E+00    0.13715E+00
    0.11180E+02    0.70000E+01    0.00000E+00    0.10656E+00    0.12168E+00
    0.11180E+02    0.80000E+01    0.00000E+00    0.10123E+00    0.10181E+00
    0.11180E+02    0.90000E+01    0.00000E+00    0.94398E-01    0.79725E-01
    0.11180E+02    0.10000E+02    0.00000E+00    0.85158E-01    0.55725E-01
    0.11180E+02    0.11000E+02    0.00000E+00    0.72834E-01    0.33174E-01
    0.11180E+02    0.12000E+02    0.00000E+00    0.60295E-01    0.18808E-01
    0.11180E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11200E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11200E+02   -0.12000E+02    0.00000E+00    0.60623E-01    0.19100E-01
    0.11200E+02   -0.11000E+02    0.00000E+00    0.72915E-01    0.33292E-01
    0.11200E+02   -0.10000E+02    0.00000E+00    0.85748E-01    0.57065E-01
    0.11200E+02   -0.90000E+01    0.00000E+00    0.95180E-01    0.82064E-01
    0.11200E+02   -0.80000E+01    0.00000E+00    0.10157E+00    0.10302E+00
    0.11200E+02   -0.70000E+01    0.00000E+00    0.10632E+00    0.12077E+00
    0.11200E+02   -0.60000E+01    0.00000E+00    0.10978E+00    0.13486E+00
    0.11200E+02   -0.50000E+01    0.00000E+00    0.11215E+00    0.14503E+00
    0.11200E+02   -0.40000E+01    0.00000E+00    0.11396E+00    0.15315E+00
    0.11200E+02   -0.30000E+01    0.00000E+00    0.11579E+00    0.16164E+00
    0.11200E+02   -0.20000E+01    0.00000E+00    0.11760E+00    0.17029E+00
    0.11200E+02   -0.10000E+01    0.00000E+00    0.11889E+00    0.17664E+00
    0.11200E+02    0.00000E+00    0.00000E+00    0.11933E+00    0.17884E+00
    0.11200E+02    0.10000E+01    0.00000E+00    0.11885E+00    0.17642E+00
    0.11200E+02    0.20000E+01    0.00000E+00    0.11752E+00    0.16992E+00
    0.11200E+02    0.30000E+01    0.00000E+00    0.11574E+00    0.16142E+00
    0.11200E+02    0.40000E+01    0.00000E+00    0.11405E+00    0.15359E+00
    0.11200E+02    0.50000E+01    0.00000E+00    0.11245E+00    0.14637E+00
    0.11200E+02    0.60000E+01    0.00000E+00    0.11016E+00    0.13642E+00
    0.11200E+02    0.70000E+01    0.00000E+00    0.10642E+00    0.12115E+00
    0.11200E+02    0.80000E+01    0.00000E+00    0.10114E+00    0.10149E+00
    0.11200E+02    0.90000E+01    0.00000E+00    0.94354E-01    0.79594E-01
    0.11200E+02    0.10000E+02    0.00000E+00    0.85190E-01    0.55799E-01
    0.11200E+02    0.11000E+02    0.00000E+00    0.72922E-01    0.33302E-01
    0.11200E+02    0.12000E+02    0.00000E+00    0.60399E-01    0.18899E-01
    0.11200E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11220E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11220E+02   -0.12000E+02    0.00000E+00    0.60720E-01    0.19186E-01
    0.11220E+02   -0.11000E+02    0.00000E+00    0.73005E-01    0.33423E-01
    0.11220E+02   -0.10000E+02    0.00000E+00    0.85792E-01    0.57165E-01
    0.11220E+02   -0.90000E+01    0.00000E+00    0.95132E-01    0.81917E-01
    0.11220E+02   -0.80000E+01    0.00000E+00    0.10147E+00    0.10266E+00
    0.11220E+02   -0.70000E+01    0.00000E+00    0.10618E+00    0.12021E+00
    0.11220E+02   -0.60000E+01    0.00000E+00    0.10961E+00    0.13414E+00
    0.11220E+02   -0.50000E+01    0.00000E+00    0.11196E+00    0.14421E+00
    0.11220E+02   -0.40000E+01    0.00000E+00    0.11377E+00    0.15229E+00
    0.11220E+02   -0.30000E+01    0.00000E+00    0.11560E+00    0.16074E+00
    0.11220E+02   -0.20000E+01    0.00000E+00    0.11740E+00    0.16931E+00
    0.11220E+02   -0.10000E+01    0.00000E+00    0.11868E+00    0.17559E+00
    0.11220E+02    0.00000E+00    0.00000E+00    0.11912E+00    0.17776E+00
    0.11220E+02    0.10000E+01    0.00000E+00    0.11863E+00    0.17537E+00
    0.11220E+02    0.20000E+01    0.00000E+00    0.11732E+00    0.16894E+00
    0.11220E+02    0.30000E+01    0.00000E+00    0.11555E+00    0.16051E+00
    0.11220E+02    0.40000E+01    0.00000E+00    0.11386E+00    0.15270E+00
    0.11220E+02    0.50000E+01    0.00000E+00    0.11226E+00    0.14552E+00
    0.11220E+02    0.60000E+01    0.00000E+00    0.10998E+00    0.13570E+00
    0.11220E+02    0.70000E+01    0.00000E+00    0.10629E+00    0.12062E+00
    0.11220E+02    0.80000E+01    0.00000E+00    0.10104E+00    0.10116E+00
    0.11220E+02    0.90000E+01    0.00000E+00    0.94309E-01    0.79461E-01
    0.11220E+02    0.10000E+02    0.00000E+00    0.85222E-01    0.55869E-01
    0.11220E+02    0.11000E+02    0.00000E+00    0.73010E-01    0.33431E-01
    0.11220E+02    0.12000E+02    0.00000E+00    0.60502E-01    0.18991E-01
    0.11220E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11240E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11240E+02   -0.12000E+02    0.00000E+00    0.60816E-01    0.19273E-01
    0.11240E+02   -0.11000E+02    0.00000E+00    0.73096E-01    0.33556E-01
    0.11240E+02   -0.10000E+02    0.00000E+00    0.85834E-01    0.57261E-01
    0.11240E+02   -0.90000E+01    0.00000E+00    0.95082E-01    0.81768E-01
    0.11240E+02   -0.80000E+01    0.00000E+00    0.10136E+00    0.10229E+00
    0.11240E+02   -0.70000E+01    0.00000E+00    0.10604E+00    0.11966E+00
    0.11240E+02   -0.60000E+01    0.00000E+00    0.10944E+00    0.13342E+00
    0.11240E+02   -0.50000E+01    0.00000E+00    0.11177E+00    0.14339E+00
    0.11240E+02   -0.40000E+01    0.00000E+00    0.11358E+00    0.15142E+00
    0.11240E+02   -0.30000E+01    0.00000E+00    0.11541E+00    0.15984E+00
    0.11240E+02   -0.20000E+01    0.00000E+00    0.11720E+00    0.16835E+00
    0.11240E+02   -0.10000E+01    0.00000E+00    0.11847E+00    0.17455E+00
    0.11240E+02    0.00000E+00    0.00000E+00    0.11890E+00    0.17669E+00
    0.11240E+02    0.10000E+01    0.00000E+00    0.11842E+00    0.17433E+00
    0.11240E+02    0.20000E+01    0.00000E+00    0.11712E+00    0.16798E+00
    0.11240E+02    0.30000E+01    0.00000E+00    0.11536E+00    0.15960E+00
    0.11240E+02    0.40000E+01    0.00000E+00    0.11366E+00    0.15182E+00
    0.11240E+02    0.50000E+01    0.00000E+00    0.11206E+00    0.14467E+00
    0.11240E+02    0.60000E+01    0.00000E+00    0.10981E+00    0.13498E+00
    0.11240E+02    0.70000E+01    0.00000E+00    0.10615E+00    0.12009E+00
    0.11240E+02    0.80000E+01    0.00000E+00    0.10095E+00    0.10083E+00
    0.11240E+02    0.90000E+01    0.00000E+00    0.94263E-01    0.79326E-01
    0.11240E+02    0.10000E+02    0.00000E+00    0.85252E-01    0.55937E-01
    0.11240E+02    0.11000E+02    0.00000E+00    0.73098E-01    0.33560E-01
    0.11240E+02    0.12000E+02    0.00000E+00    0.60604E-01    0.19082E-01
    0.11240E+02    0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11260E+02   -0.13000E+02    0.00000E+00    0.31418E-09    0.19733E-10
    0.11260E+02   -0.12000E+02    0.00000E+00    0.60912E-01    0.19359E-01
    0.11260E+02   -0.11000E+02    0.00000E+00    0.73187E-01    0.33689E-01
    0.11260E+02   -0.10000E+02    0.00000E+00    0.85874E-01    0.57354E-01
    0.11260E+02   -0.90000E+01    0.00000E+00    0.95032E-01    0.81617E-01
    0.11260E+02   -0.80000E+01    0.00000E+00    0.10126E+00    0.10193E+00
    0.11260E+02   -0.70000E+01    0.00000E+00    0.10590E+00    0.11911E+00
    0.11260E+02   -0.60000E+01    0.00000E+00    0.10927E+00    0.13271E+00
    0.11260E+02   -0.50000E+01    0.00000E+00    0.11159E+00    0.14257E+00
    0.11260E+02   -0.40000E+01    0.00000E+00    0.11339E+00    0.15057E+00
    0.11260E+02   -0.30000E+01    0.00000E+00    0.11522E+00    0.15895E+00
    0.11260E+02   -0.20000E+01    0.00000E+00    0.11700E+00    0.16739E+00
    0.11260E+02   -0.10000E+01    0.00000E+00    0.11826E+00    0.17351E+00
    0.11260E+02    0.00000E+00    0.00000E+00    0.11868E+00    0.17562E+00
    0.11260E+02    0.10000E+01    0.00000E+00    0.11821E+00    0.17330E+00
    0.11260E+02    0.20000E+01    0.00000E+00    0.11692E+00    0.16702E+00
    0.11260E+02    0.30000E+01    0.00000E+00    0.11516E+00    0.15871E+00
